Layer Title, Color, Specimen ID,
Layer 1, Blue, 2011-0034_A.5.refl,
Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3
Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data,
687.5386547,4816.8225,5.76%,
687.733792,4834.539055,5.83%,
687.9289147,4875.270878,5.91%,
688.1240227,4893.442537,5.97%,
688.3191161,4920.651265,6.04%,
688.5141949,4946.234621,6.11%,
688.709259,4970.615201,6.18%,
688.9043085,4999.026704,6.26%,
689.0993433,5036.507783,6.34%,
689.2943635,5088.389658,6.43%,
689.4893691,5107.40651,6.51%,
689.68436,5155.842597,6.61%,
689.8793363,5191.828333,6.70%,
690.0742979,5246.050744,6.79%,
690.2692449,5304.921719,6.90%,
690.4641772,5349.48942,7.01%,
690.6590948,5408.978036,7.11%,
690.8539978,5456.503914,7.23%,
691.0488861,5513.001845,7.34%,
691.2437598,5571.320193,7.45%,
691.4386188,5622.519412,7.58%,
691.6334631,5685.648862,7.71%,
691.8282927,5755.89744,7.85%,
692.0231077,5817.596563,7.97%,
692.217908,5892.168631,8.11%,
692.4126936,5974.152396,8.26%,
692.6074646,6046.123869,8.41%,
692.8022208,6120.760952,8.57%,
692.9969624,6191.139561,8.73%,
693.1916893,6269.970104,8.90%,
693.3864015,6336.935432,9.06%,
693.5810989,6416.448631,9.23%,
693.7757817,6478.927932,9.40%,
693.9704498,6554.312686,9.57%,
694.1651032,6634.476034,9.75%,
694.3597419,6716.654844,9.93%,
694.5543659,6788.788854,10.11%,
694.7489752,6882.44279,10.31%,
694.9435698,6975.186518,10.50%,
695.1381497,7064.159382,10.71%,
695.3327148,7160.934033,10.91%,
695.5272652,7249.679345,11.11%,
695.721801,7358.709301,11.33%,
695.916322,7442.123393,11.53%,
696.1108282,7539.483177,11.76%,
696.3053198,7640.841376,11.98%,
696.4997966,7714.503237,12.19%,
696.6942587,7835.853512,12.41%,
696.888706,7943.810722,12.64%,
697.0831387,8051.572887,12.87%,
697.2775565,8156.344368,13.11%,
697.4719597,8359.288318,13.36%,
697.6663481,8485.872292,13.59%,
697.8607217,8607.775193,13.84%,
698.0550807,8720.510997,14.08%,
698.2494248,8834.807158,14.34%,
698.4437542,8954.499554,14.60%,
698.6380689,9069.6084,14.84%,
698.8323688,9171.876808,15.10%,
699.0266539,9312.146414,15.36%,
699.2209243,9419.225923,15.60%,
699.4151799,9522.437046,15.85%,
699.6094208,9654.937374,16.11%,
699.8036469,9790.200833,16.38%,
699.9978582,9918.150119,16.65%,
700.1920547,10032.12121,16.90%,
700.3862365,10144.10934,17.16%,
700.5804035,10285.0616,17.44%,
700.7745557,10397.82991,17.71%,
700.9686932,10511.15085,17.96%,
701.1628158,10635.78438,18.23%,
701.3569237,10740.26329,18.48%,
701.5510168,10771.11285,18.74%,
701.7450951,10886.02665,19.01%,
701.9391585,11009.0023,19.28%,
702.1332072,11144.4283,19.55%,
702.3272412,11264.34824,19.82%,
702.5212603,11378.54688,20.06%,
702.7152646,11510.78715,20.35%,
702.9092541,11633.30769,20.61%,
703.1032287,11722.21554,20.87%,
703.2971886,11849.51468,21.15%,
703.4911337,11997.81362,21.44%,
703.6850639,12109.41167,21.72%,
703.8789794,12199.42477,21.97%,
704.07288,12322.14036,22.24%,
704.2667658,12449.17943,22.51%,
704.4606368,12569.52198,22.79%,
704.6544929,12690.77473,23.06%,
704.8483343,12809.42689,23.33%,
705.0421608,12932.63009,23.63%,
705.2359724,13039.61208,23.89%,
705.4297692,13168.21151,24.18%,
705.6235512,13308.48112,24.43%,
705.8173184,13434.57748,24.70%,
706.0110707,13543.80248,24.95%,
706.2048082,13674.02728,25.24%,
706.3985308,13794.43484,25.50%,
706.5922386,13906.55301,25.80%,
706.7859315,14050.7235,26.08%,
706.9796096,14172.1713,26.36%,
707.1732728,14311.30315,26.62%,
707.3669211,14437.04193,26.88%,
707.5605546,14523.05661,27.12%,
707.7541733,14651.0059,27.39%,
707.947777,14771.83606,27.66%,
708.1413659,14882.5564,27.92%,
708.33494,14998.60796,28.20%,
708.5284991,15122.29877,28.45%,
708.7220434,15242.64132,28.70%,
708.9155728,15367.37237,28.95%,
709.1090874,15489.24276,29.20%,
709.302587,15616.80196,29.46%,
709.4960718,15731.48821,29.70%,
709.6895417,15834.66682,29.97%,
709.8829967,15948.18281,30.23%,
710.0764368,16083.57629,30.50%,
710.269862,16182.88653,30.75%,
710.4632723,16294.38705,30.99%,
710.6566677,16412.74664,31.22%,
710.8500482,16496.16073,31.45%,
711.0434139,16614.68286,31.68%,
711.2367646,16722.7701,31.94%,
711.4301004,16854.52275,32.19%,
711.6234213,16972.39473,32.45%,
711.8167273,17086.04074,32.70%,
712.0100183,17190.55217,32.94%,
712.2032945,17300.65487,33.18%,
712.3965557,17424.63824,33.42%,
712.5898021,17515.10645,33.66%,
712.7830335,17620.23551,33.90%,
712.9762499,17706.47775,34.14%,
713.1694515,17805.33288,34.37%,
713.3626381,17908.73905,34.62%,
713.5558098,18019.65443,34.85%,
713.7489666,18114.05604,35.08%,
713.9421084,18212.68362,35.32%,
714.1352352,18302.79424,35.57%,
714.3283472,18398.52865,35.80%,
714.5214442,18491.7925,36.06%,
714.7145262,18603.87815,36.30%,
714.9075933,18723.83061,36.58%,
715.1006455,18802.98623,36.81%,
715.2936827,18903.92183,37.04%,
715.4867049,18986.88082,37.27%,
715.6797122,19097.79621,37.51%,
715.8727045,19201.65748,37.73%,
716.0656819,19308.08684,37.95%,
716.2586443,19402.78101,38.17%,
716.4515917,19495.91483,38.38%,
716.6445242,19617.91525,38.61%,
716.8374417,19723.49942,38.85%,
717.0303442,19836.07269,39.10%,
717.2232317,19959.73099,39.36%,
717.4161043,20072.56432,39.58%,
717.6089619,20188.7134,39.81%,
717.8018045,20297.45079,40.06%,
717.9946321,20397.31365,40.29%,
718.1874447,20500.16719,40.50%,
718.3802424,20596.09664,40.71%,
718.573025,20717.21937,40.92%,
718.7657927,20791.98648,41.14%,
718.9585453,20887.3308,41.33%,
719.151283,20982.87017,41.56%,
719.3440056,21092.94036,41.80%,
719.5367133,21183.0835,42.04%,
719.7294059,21279.59809,42.25%,
719.9220836,21365.48275,42.49%,
720.1147462,21459.75432,42.71%,
720.3073938,21563.77813,42.95%,
720.5000264,21647.22473,43.18%,
720.692644,21733.66202,43.39%,
720.8852465,21815.77581,43.59%,
721.0778341,21912.16037,43.83%,
721.2704066,21985.6922,44.01%,
721.4629641,22060.19926,44.24%,
721.6555065,22141.95547,44.46%,
721.848034,22230.53824,44.66%,
722.0405464,22329.19833,44.86%,
722.2330437,22414.40033,45.07%,
722.425526,22498.43206,45.29%,
722.6179933,22567.54288,45.48%,
722.8104456,22673.38711,45.69%,
723.0028828,22737.91438,45.89%,
723.1953049,22828.35007,46.09%,
723.387712,22886.01827,46.24%,
723.580104,22944.20659,46.40%,
723.772481,23008.66885,46.61%,
723.9648429,23067.83239,46.79%,
724.1571898,23128.78384,46.98%,
724.3495216,23195.13153,47.17%,
724.5418384,23281.66633,47.37%,
724.73414,23364.75535,47.55%,
724.9264266,23428.56746,47.76%,
725.1186982,23470.59958,47.89%,
725.3109547,23528.20276,48.07%,
725.503196,23598.64638,48.24%,
725.6954224,23659.37028,48.41%,
725.8876336,23744.01966,48.61%,
726.0798297,23810.26982,48.78%,
726.2720108,23883.96419,48.95%,
726.4641768,23945.6308,49.13%,
726.6563277,24005.57452,49.30%,
726.8484635,24044.09584,49.45%,
727.0405842,24118.31033,49.63%,
727.2326898,24194.50777,49.81%,
727.4247803,24251.10322,49.99%,
727.6168557,24336.46776,50.17%,
727.808916,24402.88046,50.32%,
728.0009612,24467.47275,50.47%,
728.1929913,24540.12688,50.65%,
728.3850063,24623.11837,50.78%,
728.5770061,24682.37943,50.95%,
728.7689909,24744.6962,51.12%,
728.9609605,24795.44031,51.27%,
729.152915,24861.69048,51.47%,
729.3448544,24930.60625,51.63%,
729.5367787,25008.46157,51.77%,
729.7286878,25082.22095,51.92%,
729.9205819,25111.2826,52.04%,
730.1124607,25158.51592,52.21%,
730.3043245,25191.70601,52.35%,
730.4961731,25257.07847,52.50%,
730.6880066,25333.17839,52.64%,
730.8798249,25404.33718,52.82%,
731.0716281,25453.26088,52.95%,
731.2634162,25494.12273,53.12%,
731.4551891,25549.09281,53.27%,
731.6469468,25582.673,53.42%,
731.8386894,25635.69263,53.57%,
732.0304169,25682.53586,53.72%,
732.2221292,25724.21039,53.84%,
732.4138263,25745.43775,54.00%,
732.6055083,25777.9777,54.14%,
732.7971751,25783.14638,54.27%,
732.9888267,25826.60883,54.39%,
733.1804632,25861.09923,54.48%,
733.3720845,25893.7692,54.57%,
733.5636906,25914.08635,54.71%,
733.7552816,25950.26714,54.84%,
733.9468573,25965.67566,54.96%,
734.1384179,25986.74048,55.06%,
734.3299633,26015.83464,55.18%,
734.5214936,26061.37757,55.30%,
734.7130086,26068.30165,55.44%,
734.9045085,26098.11097,55.55%,
735.0959931,26132.79641,55.69%,
735.2874626,26159.35499,55.78%,
735.4789169,26196.15342,55.88%,
735.670356,26230.35124,55.97%,
735.8617798,26240.36353,56.06%,
736.0531885,26296.17881,56.19%,
736.244582,26337.75583,56.31%,
736.4359602,26357.2928,56.40%,
736.6273233,26371.82362,56.48%,
736.8186711,26417.72413,56.58%,
737.0100037,26445.58301,56.68%,
737.2013211,26463.65714,56.80%,
737.3926233,26491.80859,56.95%,
737.5839103,26499.83792,57.01%,
737.775182,26502.40601,57.10%,
737.9664386,26546.16103,57.21%,
738.1576798,26569.01376,57.32%,
738.3489059,26583.02446,57.42%,
738.5401167,26596.2875,57.53%,
738.7313123,26619.17274,57.60%,
738.9224927,26637.83201,57.68%,
739.1136578,26631.20049,57.72%,
739.3048076,26652.42785,57.81%,
739.4959423,26670.37196,57.90%,
739.6870616,26687.24332,57.99%,
739.8781658,26691.01418,58.06%,
740.0692546,26671.15214,58.12%,
740.2603283,26656.88137,58.20%,
740.4513866,26666.14599,58.28%,
740.6424297,26697.45065,58.36%,
740.8334576,26694.98009,58.45%,
741.0244702,26721.86374,58.53%,
741.2154675,26745.88674,58.61%,
741.4064495,26729.9906,58.65%,
741.5974163,26729.5355,58.74%,
741.7883678,26741.56325,58.82%,
741.9793041,26733.17633,58.89%,
742.170225,26736.5246,58.94%,
742.3611307,26748.7799,59.00%,
742.5520211,26733.30636,59.02%,
742.7428962,26750.92539,59.10%,
742.933756,26747.80468,59.16%,
743.1246006,26761.81539,59.22%,
743.3154298,26755.63897,59.27%,
743.5062438,26734.11905,59.31%,
743.6970424,26743.74125,59.39%,
743.8878258,26730.47821,59.44%,
744.0785938,26745.00904,59.49%,
744.2693466,26747.99972,59.53%,
744.460084,26733.30636,59.57%,
744.6508062,26735.74442,59.62%,
744.841513,26713.15175,59.67%,
745.0322045,26702.97692,59.72%,
745.2228808,26701.09149,59.77%,
745.4135417,26702.97692,59.83%,
745.6041872,26694.23242,59.89%,
745.7948175,26690.49406,59.92%,
745.9854324,26686.78821,59.97%,
746.176032,26675.99574,60.03%,
746.3666163,26690.10397,60.09%,
746.5571852,26684.87028,60.14%,
746.7477388,26648.65699,60.17%,
746.9382771,26638.41714,60.20%,
747.1288001,26652.52537,60.27%,
747.3193077,26652.68791,60.32%,
747.5097999,26655.90615,60.38%,
747.7002768,26625.38166,60.39%,
747.8907384,26637.57195,60.46%,
748.0811846,26606.39731,60.50%,
748.2716155,26604.28433,60.56%,
748.462031,26631.6556,60.61%,
748.6524312,26602.52893,60.66%,
748.842816,26631.59058,60.71%,
749.0331854,26600.28592,60.74%,
749.2235395,26621.22071,60.80%,
749.4138782,26619.40029,60.84%,
749.6042016,26613.48394,60.88%,
749.7945095,26583.15449,60.92%,
749.9848021,26569.85895,60.96%,
750.1750794,26565.95806,60.99%,
750.3653412,26534.78342,61.02%,
750.5555877,26529.48471,61.05%,
750.7458188,26529.90731,61.09%,
750.9360345,26518.85478,61.14%,
751.1262348,26480.23594,61.18%,
751.3164198,26473.86448,61.19%,
751.5065893,26461.54416,61.24%,
751.6967434,26468.89084,61.29%,
751.8868822,26469.606,61.31%,
752.0770056,26450.29658,61.34%,
752.2671135,26421.26744,61.35%,
752.4572061,26373.38398,61.37%,
752.6472832,26357.68289,61.41%,
752.837345,26336.58556,61.44%,
753.0273913,26340.12887,61.47%,
753.2174222,26298.3243,61.46%,
753.4074378,26287.43431,61.49%,
753.5974378,26272.18832,61.51%,
753.7874225,26270.53044,61.53%,
753.9773918,26261.10328,61.57%,
754.1673456,26267.44223,61.62%,
754.357284,26250.92845,61.63%,
754.547207,26242.67156,61.70%,
754.7371146,26222.97205,61.74%,
754.9270067,26207.82359,61.75%,
755.1168834,26187.99405,61.73%,
755.3067446,26177.52665,61.78%,
755.4965904,26148.20494,61.80%,
755.6864208,26121.45132,61.81%,
755.8762357,26093.8525,61.83%,
756.0660352,26091.47946,61.88%,
756.2558192,26075.19323,61.91%,
756.4455878,26086.27827,61.96%,
756.6353409,26077.30621,61.96%,
756.8250786,26058.4844,61.99%,
757.0148008,26037.9397,62.00%,
757.2045075,26010.73097,62.04%,
757.3941988,25973.47745,62.05%,
757.5838747,25958.81659,62.06%,
757.773535,25924.26118,62.07%,
757.9631799,25903.814,62.07%,
758.1528093,25853.19992,62.06%,
758.3424233,25829.79456,62.07%,
758.5320217,25786.33211,62.09%,
758.7216047,25764.32458,62.08%,
758.9111722,25724.30792,62.11%,
759.1007242,25708.9319,62.17%,
759.2902608,25654.25438,62.14%,
759.4797818,25646.64764,62.15%,
759.6692874,25611.63713,62.16%,
759.8587775,25591.15744,62.21%,
760.048252,25567.97964,62.19%,
760.2377111,25545.45198,62.17%,
760.4271547,25504.59013,62.17%,
760.6165827,25468.24681,62.16%,
760.8059953,25441.39566,62.16%,
760.9953924,25416.33243,62.17%,
761.1847739,25399.6236,62.18%,
761.37414,25386.88068,62.16%,
761.5634905,25334.54371,62.17%,
761.7528255,25311.30089,62.18%,
761.942145,25302.29632,62.22%,
762.131449,25274.73001,62.24%,
762.3207375,25259.8091,62.27%,
762.5100104,25263.38492,62.28%,
762.6992678,25241.66995,62.30%,
762.8885097,25215.85904,62.30%,
763.077736,25183.70918,62.28%,
763.2669468,25175.09471,62.30%,
763.4561421,25144.21264,62.30%,
763.6453218,25132.47746,62.33%,
763.834486,25100.06754,62.31%,
764.0236346,25075.13433,62.32%,
764.2127677,25059.75831,62.34%,
764.4018853,25042.17179,62.34%,
764.5909873,25016.9135,62.39%,
764.7800737,24993.3131,62.39%,
764.9691446,24965.74679,62.41%,
765.1582,24939.09069,62.43%,
765.3472398,24935.41735,62.50%,
765.536264,24934.92974,62.52%,
765.7252726,24938.50556,62.53%,
765.9142657,24897.44866,62.55%,
766.1032432,24887.27383,62.55%,
766.2922052,24852.26332,62.58%,
766.4811515,24807.79314,62.58%,
766.6700823,24783.54259,62.60%,
766.8589975,24768.52415,62.61%,
767.0478972,24768.91424,62.63%,
767.2367812,24720.05556,62.63%,
767.4256497,24709.36061,62.65%,
767.6145026,24661.83473,62.62%,
767.8033399,24641.5826,62.64%,
767.9921616,24630.13998,62.67%,
768.1809677,24594.05672,62.65%,
768.3697582,24563.14214,62.66%,
768.5585331,24542.01231,62.65%,
768.7472924,24505.7015,62.66%,
768.9360361,24482.62121,62.68%,
769.1247642,24477.42002,62.68%,
769.3134767,24423.06758,62.64%,
769.5021736,24389.03229,62.64%,
769.6908548,24350.02336,62.66%,
769.8795205,24312.02217,62.62%,
770.0681705,24276.45903,62.61%,
770.2568049,24256.88955,62.61%,
770.4454237,24239.95317,62.61%,
770.6340269,24195.48299,62.59%,
770.8226144,24159.65979,62.56%,
771.0111863,24119.058,62.58%,
771.1997426,24097.76563,62.59%,
771.3882833,24054.79079,62.56%,
771.5768083,24035.09128,62.60%,
771.7653176,23998.0328,62.59%,
771.9538114,23961.46193,62.60%,
772.1422894,23935.09839,62.64%,
772.3307519,23886.49977,62.64%,
772.5191987,23853.21215,62.63%,
772.7076298,23830.55446,62.61%,
772.8960453,23780.52551,62.58%,
773.0844452,23713.88526,62.56%,
773.2728293,23685.40874,62.59%,
773.4611979,23684.04343,62.62%,
773.6495507,23645.97722,62.62%,
773.8378879,23643.21408,62.66%,
774.0262094,23590.422,62.65%,
774.2145153,23560.32011,62.66%,
774.4028055,23523.61921,62.65%,
774.59108,23500.24636,62.67%,
774.7793388,23480.54685,62.68%,
774.967582,23437.14942,62.68%,
775.1558095,23428.40492,62.70%,
775.3440213,23393.55694,62.74%,
775.5322174,23356.49846,62.72%,
775.7203978,23343.04038,62.74%,
775.9085626,23315.66911,62.73%,
776.0967116,23288.16782,62.71%,
776.284845,23267.42807,62.70%,
776.4729626,23239.82926,62.73%,
776.6610646,23224.12816,62.75%,
776.8491508,23206.41161,62.75%,
777.0372214,23178.48772,62.78%,
777.2252762,23159.14579,62.74%,
777.4133154,23096.99156,62.70%,
777.6013388,23066.66212,62.70%,
777.7893465,23015.23535,62.68%,
777.9773385,23004.11781,62.72%,
778.1653148,22957.30709,62.70%,
778.3532754,22933.93424,62.73%,
778.5412202,22901.75188,62.75%,
778.7291493,22869.66703,62.76%,
778.9170627,22843.10845,62.75%,
779.1049604,22811.34868,62.75%,
779.2928423,22783.81488,62.73%,
779.4807085,22783.9124,62.73%,
779.668559,22745.0335,62.72%,
779.8563937,22708.78771,62.74%,
780.0442127,22673.61466,62.75%,
780.2320159,22646.37342,62.77%,
780.4198034,22621.08263,62.79%,
780.6075752,22573.52425,62.78%,
780.7953312,22566.24258,62.80%,
780.9830714,22544.36507,62.80%,
781.1707959,22507.3391,62.85%,
781.3585047,22473.53136,62.88%,
781.5461976,22448.04553,62.90%,
781.7338749,22424.18507,62.89%,
781.9215363,22391.45007,62.88%,
782.109182,22380.33253,62.88%,
782.2968119,22355.36682,62.87%,
782.4844261,22357.9024,62.86%,
782.6720244,22305.66294,62.87%,
782.859607,22284.63063,62.89%,
783.0471739,22254.07363,62.88%,
783.2347249,22235.54439,62.93%,
783.4222602,22177.84368,62.94%,
783.6097796,22164.41811,62.95%,
783.7972833,22138.57469,62.97%,
783.9847712,22127.78222,62.97%,
784.1722433,22096.44505,62.98%,
784.3596997,22052.36496,62.97%,
784.5471402,22015.20896,62.99%,
784.7345649,21966.87039,62.98%,
784.9219738,21945.4805,62.98%,
785.1093669,21906.179,62.97%,
785.2967443,21892.13579,62.98%,
785.4841058,21841.9443,62.94%,
785.6714515,21809.76193,62.95%,
785.8587813,21792.46798,62.97%,
786.0460954,21747.38016,62.94%,
786.2333937,21707.03842,62.93%,
786.4206761,21642.2836,62.94%,
786.6079427,21630.35337,62.94%,
786.7951935,21576.35851,62.92%,
786.9824285,21544.04612,62.94%,
787.1696476,21491.90418,62.90%,
787.3568509,21463.36265,62.90%,
787.5440384,21399.19296,62.88%,
787.73121,21349.19652,62.85%,
787.9183658,21291.4308,62.88%,
788.1055058,21264.54714,62.89%,
788.2926299,21240.26408,62.88%,
788.4797381,21199.2722,62.86%,
788.6668306,21168.84524,62.88%,
788.8539071,21106.36594,62.88%,
789.0409679,21068.75483,62.88%,
789.2280127,21040.99347,62.90%,
789.4150417,21005.85293,62.94%,
789.6020549,20976.85629,62.96%,
789.7890522,20930.79325,62.95%,
789.9760336,20893.4422,62.96%,
790.1629992,20841.04021,62.99%,
790.3499489,20799.39818,63.01%,
790.5368827,20763.47746,63.03%,
790.7238007,20718.94226,63.03%,
790.9107027,20659.45365,63.02%,
791.0975889,20617.84412,63.03%,
791.2844593,20578.47761,63.03%,
791.4713137,20528.77374,63.06%,
791.6581523,20499.45202,63.11%,
791.8449749,20479.91505,63.09%,
792.0317817,20411.64943,63.06%,
792.2185726,20356.0617,63.07%,
792.4053476,20323.84683,63.09%,
792.5921067,20277.36119,63.08%,
792.7788499,20240.85533,63.08%,
792.9655772,20195.7025,63.08%,
793.1522886,20130.91517,63.08%,
793.3389841,20077.24539,63.03%,
793.5256637,20009.17481,63.00%,
793.7123274,19959.08084,63.01%,
793.8989751,19917.53633,63.04%,
794.085607,19874.85406,63.02%,
794.2722229,19839.06337,63.01%,
794.4588229,19780.97257,62.96%,
794.645407,19749.89546,62.99%,
794.8319752,19724.31211,62.98%,
795.0185275,19691.25204,63.00%,
795.2050638,19651.98305,62.99%,
795.3915842,19615.67224,62.95%,
795.5780886,19579.71901,62.93%,
795.7645772,19524.55388,62.94%,
795.9510497,19517.56478,62.94%,
796.1375064,19506.34972,62.97%,
796.3239471,19470.94911,62.96%,
796.5103718,19423.55327,62.95%,
796.6967807,19405.7717,62.98%,
796.8831735,19377.49022,62.95%,
797.0695504,19362.27674,62.95%,
797.2559114,19360.03373,62.98%,
797.4422564,19347.32332,62.97%,
797.6285854,19351.38675,62.98%,
797.8148985,19326.35602,62.94%,
798.0011956,19314.78337,62.92%,
798.1874768,19299.6024,62.90%,
798.373742,19305.55126,62.95%,
798.5599912,19291.80061,62.92%,
798.7462245,19279.15522,62.97%,
798.9324417,19273.4014,62.96%,
799.118643,19263.7792,62.97%,
799.3048283,19284.51894,63.00%,
799.4909977,19265.20952,62.99%,
799.677151,19263.12905,63.02%,
799.8632884,19251.19882,63.02%,
800.0494098,19225.58295,62.99%,
800.2355152,19231.20674,62.99%,
800.4216046,19272.65373,63.05%,
800.6076779,19275.96949,63.00%,
800.7937354,19295.08386,63.01%,
800.9797768,19309.35463,63.02%,
801.1658022,19314.0357,63.01%,
801.3518115,19319.59447,63.02%,
801.5378049,19308.57445,63.02%,
801.7237823,19328.27396,63.06%,
801.9097437,19332.59745,63.05%,
802.095689,19318.71677,63.05%,
802.2816184,19334.48288,63.04%,
802.4675317,19343.03234,63.04%,
802.653429,19343.22738,63.02%,
802.8393103,19334.15781,63.03%,
803.0251755,19344.30013,63.03%,
803.2110247,19338.09121,63.02%,
803.3968579,19353.66227,63.00%,
803.5826751,19354.86504,62.91%,
803.7684762,19378.98557,62.95%,
803.9542613,19399.04266,62.96%,
804.1400304,19389.45296,62.95%,
804.3257834,19371.15127,62.89%,
804.5115203,19366.8928,62.93%,
804.6972412,19386.75484,62.99%,
804.8829461,19378.43294,62.99%,
805.0686349,19355.87278,63.00%,
805.2543077,19373.10172,62.99%,
805.4399644,19374.69458,63.00%,
805.6256051,19370.24106,62.99%,
805.8112296,19355.25513,63.01%,
805.9968382,19387.0149,63.05%,
806.1824306,19370.56614,63.00%,
806.368007,19362.89438,62.99%,
806.5535674,19351.38675,62.94%,
806.7391116,19352.0694,62.90%,
806.9246398,19353.33719,62.95%,
807.1101519,19352.84958,62.96%,
807.2956479,19353.66227,63.00%,
807.4811279,19360.16376,63.02%,
807.6665917,19337.89616,62.95%,
807.8520395,19325.31578,62.95%,
808.0374712,19341.95959,62.97%,
808.2228868,19337.37604,62.97%,
808.4082863,19349.89141,62.97%,
808.5936697,19313.06048,62.92%,
808.779037,19308.93203,62.94%,
808.9643883,19323.88545,62.93%,
809.1497234,19297.74947,62.95%,
809.3350424,19298.95225,62.93%,
809.5203453,19297.0018,62.93%,
809.7056321,19292.22321,62.88%,
809.8909028,19288.7124,62.84%,
810.0761573,19284.61647,62.89%,
810.2613958,19284.97405,62.90%,
810.4466181,19304.28347,62.93%,
810.6318243,19292.45076,62.97%,
810.8170144,19285.6242,62.96%,
811.0021884,19302.75562,62.98%,
811.1873462,19285.6567,62.94%,
811.372488,19273.62895,62.96%,
811.5576135,19263.71418,62.98%,
811.742723,19264.62439,62.98%,
811.9278163,19266.37979,62.98%,
812.1128935,19252.53162,62.97%,
812.2979545,19238.42339,62.95%,
812.4829994,19246.68028,62.99%,
812.6680281,19241.44658,62.98%,
812.8530407,19242.64936,62.99%,
813.0380371,19244.79485,63.02%,
813.2230174,19234.03489,63.02%,
813.4079816,19216.41586,63.01%,
813.5929295,19229.45134,63.11%,
813.7778614,19213.9778,63.11%,
813.962777,19180.69018,63.07%,
814.1476765,19175.61902,63.07%,
814.3325598,19136.70761,63.08%,
814.517427,19138.43051,63.05%,
814.702278,19133.84696,63.04%,
814.8871128,19103.06241,62.98%,
815.0719314,19094.38292,63.00%,
815.2567339,19078.71434,63.03%,
815.4415201,19081.73753,63.06%,
815.6262902,19063.95596,63.04%,
815.8110441,19021.59876,63.01%,
815.9957818,18999.59123,63.02%,
816.1805034,18967.27883,63.03%,
816.3652087,18939.45246,63.00%,
816.5498978,18913.08893,62.97%,
816.7345708,18878.79358,62.94%,
816.9192275,18858.8015,62.90%,
817.1038681,18817.22449,62.92%,
817.2884924,18821.38544,62.92%,
817.4731006,18796.45223,62.90%,
817.6576925,18754.87522,62.91%,
817.8422682,18759.68632,62.95%,
818.0268277,18733.12774,62.94%,
818.211371,18734.13547,62.94%,
818.3958981,18715.73626,62.98%,
818.5804089,18679.00285,62.96%,
818.7649035,18648.83594,62.96%,
818.9493819,18632.4847,62.94%,
819.1338441,18634.17509,62.89%,
819.3182901,18612.23257,62.88%,
819.5027198,18598.74198,62.89%,
819.6871333,18582.84584,62.92%,
819.8715305,18553.45911,62.93%,
820.0559115,18553.78419,62.92%,
820.2402763,18532.8494,62.89%,
820.4246248,18517.37586,62.93%,
820.6089571,18504.63294,62.94%,
820.7932731,18482.20281,62.95%,
820.9775729,18462.0807,62.90%,
821.1618564,18429.15066,62.90%,
821.3461237,18417.77306,62.91%,
821.5303747,18414.13222,62.92%,
821.7146095,18398.75621,62.92%,
821.8988279,18370.44222,62.91%,
822.0830302,18333.28622,62.89%,
822.2672161,18316.96749,62.88%,
822.4513858,18318.00772,62.88%,
822.6355393,18308.84063,62.95%,
822.8196764,18280.52664,62.95%,
823.0037973,18240.37996,62.95%,
823.1879019,18211.05824,62.94%,
823.3719902,18189.8959,62.98%,
823.5560622,18177.08797,62.96%,
823.740118,18174.55239,62.96%,
823.9241575,18126.21382,62.94%,
824.1081806,18101.80074,62.96%,
824.2921875,18063.70202,62.91%,
824.4761781,18040.39418,62.89%,
824.6601524,18008.47188,62.89%,
824.8441104,17998.23203,62.94%,
825.0280521,17941.86413,62.93%,
825.2119775,17919.56403,62.89%,
825.3958865,17884.61853,62.90%,
825.5797793,17847.29999,62.88%,
825.7636558,17836.67005,62.91%,
825.9475159,17810.79413,62.91%,
826.1313598,17788.3965,62.92%,
826.3151873,17747.3071,62.93%,
826.4989985,17717.36775,62.88%,
826.6827934,17703.55208,62.91%,
826.8665719,17666.13602,62.92%,
827.0503341,17642.04801,62.93%,
827.23408,17623.06366,62.93%,
827.4178096,17594.87971,62.96%,
827.6015228,17574.26999,63.00%,
827.7852197,17560.42182,63.02%,
827.9689003,17538.54432,63.01%,
828.1525645,17532.53044,63.08%,
828.3362124,17511.43311,63.13%,
828.5198439,17508.21487,63.12%,
828.7034591,17481.10367,63.12%,
828.8870579,17496.18712,63.16%,
829.0706404,17468.71833,63.18%,
829.2542066,17444.20772,63.16%,
829.4377563,17433.1877,63.23%,
829.6212897,17411.96034,63.23%,
829.8048068,17401.33041,63.25%,
829.9883075,17370.2858,63.24%,
830.1717918,17352.69928,63.28%,
830.3552597,17320.71196,63.28%,
830.5387113,17311.77241,63.28%,
830.7221465,17295.29114,63.30%,
830.9055654,17255.95714,63.29%,
831.0889678,17233.16942,63.29%,
831.2723539,17209.53651,63.28%,
831.4557236,17191.16981,63.28%,
831.6390769,17160.1252,63.27%,
831.8224138,17119.4909,63.29%,
832.0057344,17092.21716,63.25%,
832.1890385,17072.7452,63.24%,
832.3723263,17050.51011,63.27%,
832.5555976,17027.2998,63.23%,
832.7388526,16990.72893,63.18%,
832.9220911,16970.0542,63.18%,
833.1053133,16958.02644,63.21%,
833.288519,16934.13347,63.16%,
833.4717084,16905.33188,63.17%,
833.6548813,16882.05656,63.21%,
833.8380378,16865.93286,63.19%,
834.0211779,16835.27835,63.17%,
