Layer Title, Color, Specimen ID,
Layer 1, Blue, X_2-396_A.5.refl,
Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3
Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data,
736.6273233,25475.04086,54.38%,
736.8186711,25550.06804,54.55%,
737.0100037,25604.48549,54.72%,
737.2013211,25630.88153,54.85%,
737.3926233,25655.84725,54.99%,
737.5839103,25700.08987,55.13%,
737.775182,25725.0881,55.28%,
737.9664386,25788.77017,55.42%,
738.1576798,25818.28693,55.55%,
738.3489059,25845.82073,55.69%,
738.5401167,25883.95196,55.85%,
738.7313123,25920.52283,55.95%,
738.9224927,25954.16803,56.07%,
739.1136578,25972.17715,56.17%,
739.3048076,26007.67528,56.29%,
739.4959423,26050.55259,56.43%,
739.6870616,26082.70245,56.56%,
739.8781658,26108.05825,56.68%,
740.0692546,26118.42813,56.81%,
740.2603283,26117.84299,56.91%,
740.4513866,26140.79324,57.03%,
740.6424297,26181.52507,57.13%,
740.8334576,26189.71694,57.24%,
741.0244702,26222.67949,57.34%,
741.2154675,26253.43153,57.44%,
741.4064495,26267.50725,57.55%,
741.5974163,26260.7457,57.62%,
741.7883678,26276.28426,57.71%,
741.9793041,26275.89417,57.79%,
742.170225,26297.57663,57.89%,
742.3611307,26338.56851,58.01%,
742.5520211,26334.18001,58.06%,
742.7428962,26359.34077,58.16%,
742.933756,26374.39171,58.26%,
743.1246006,26396.91937,58.34%,
743.3154298,26395.97665,58.40%,
743.5062438,26379.43036,58.45%,
743.6970424,26387.19964,58.53%,
743.8878258,26383.88388,58.60%,
744.0785938,26396.69182,58.65%,
744.2693466,26419.21947,58.73%,
744.460084,26410.83255,58.79%,
744.6508062,26423.96556,58.86%,
744.841513,26413.46565,58.94%,
745.0322045,26421.42998,59.03%,
745.2228808,26428.64663,59.11%,
745.4135417,26423.90054,59.15%,
745.6041872,26431.9949,59.25%,
745.7948175,26454.42503,59.35%,
745.9854324,26461.38162,59.41%,
746.176032,26453.05972,59.49%,
746.3666163,26464.3398,59.53%,
746.5571852,26479.6183,59.63%,
746.7477388,26468.24069,59.72%,
746.9382771,26476.33504,59.80%,
747.1288001,26493.92157,59.88%,
747.3193077,26500.87816,59.95%,
747.5097999,26509.26508,60.02%,
747.7002768,26498.60264,60.08%,
747.8907384,26506.46944,60.14%,
748.0811846,26495.57945,60.22%,
748.2716155,26501.20324,60.31%,
748.462031,26546.16103,60.40%,
748.6524312,26520.54516,60.46%,
748.842816,26551.7198,60.51%,
749.0331854,26521.5854,60.55%,
749.2235395,26542.9753,60.61%,
749.4138782,26538.97688,60.64%,
749.6042016,26533.71068,60.68%,
749.7945095,26509.85022,60.74%,
749.9848021,26509.75269,60.81%,
750.1750794,26507.54219,60.85%,
750.3653412,26488.49283,60.91%,
750.5555877,26483.42167,60.94%,
750.7458188,26482.64149,60.97%,
750.9360345,26469.76854,61.02%,
751.1262348,26436.12334,61.07%,
751.3164198,26443.43751,61.12%,
751.5065893,26443.7951,61.19%,
751.6967434,26449.67894,61.24%,
751.8868822,26456.79807,61.28%,
752.0770056,26444.21769,61.33%,
752.2671135,26414.50589,61.34%,
752.4572061,26364.11936,61.35%,
752.6472832,26349.426,61.39%,
752.837345,26321.56712,61.40%,
753.0273913,26335.64284,61.46%,
753.2174222,26322.3473,61.52%,
753.4074378,26322.93243,61.58%,
753.5974378,26311.68486,61.61%,
753.7874225,26307.36137,61.62%,
753.9773918,26296.82896,61.67%,
754.1673456,26309.60438,61.72%,
754.357284,26303.10289,61.77%,
754.547207,26290.8801,61.82%,
754.7371146,26273.61865,61.87%,
754.9270067,26265.52429,61.90%,
755.1168834,26248.58792,61.88%,
755.3067446,26218.58355,61.89%,
755.4965904,26198.39643,61.93%,
755.6864208,26187.37641,61.98%,
755.8762357,26165.20633,62.02%,
756.0660352,26150.2204,62.03%,
756.2558192,26140.43566,62.08%,
756.4455878,26146.54706,62.11%,
756.6353409,26143.39384,62.13%,
756.8250786,26126.91257,62.17%,
757.0148008,26094.34011,62.15%,
757.2045075,26062.12524,62.17%,
757.3941988,26031.73078,62.20%,
757.5838747,26024.41661,62.23%,
757.773535,25994.80233,62.25%,
757.9631799,25977.34583,62.27%,
758.1528093,25935.34622,62.28%,
758.3424233,25909.89289,62.28%,
758.5320217,25870.72143,62.31%,
758.7216047,25856.77574,62.32%,
758.9111722,25807.65699,62.33%,
759.1007242,25799.53013,62.41%,
759.2902608,25765.00723,62.44%,
759.4797818,25745.56778,62.41%,
759.6692874,25716.99374,62.44%,
759.8587775,25683.90117,62.46%,
760.048252,25676.00186,62.47%,
760.2377111,25658.02525,62.47%,
760.4271547,25621.06429,62.48%,
760.6165827,25612.18975,62.54%,
760.8059953,25597.1063,62.57%,
760.9953924,25585.33861,62.62%,
761.1847739,25564.24128,62.62%,
761.37414,25565.57408,62.64%,
761.5634905,25514.86248,62.65%,
761.7528255,25488.95405,62.66%,
761.942145,25474.39071,62.68%,
762.131449,25452.51321,62.72%,
762.3207375,25435.70686,62.74%,
762.5100104,25434.43907,62.74%,
762.6992678,25413.01667,62.76%,
762.8885097,25387.3683,62.76%,
763.077736,25364.71061,62.77%,
763.2669468,25353.49554,62.78%,
763.4561421,25333.666,62.82%,
763.6453218,25317.0547,62.84%,
763.834486,25304.7994,62.87%,
764.0236346,25285.22992,62.90%,
764.2127677,25271.6093,62.92%,
764.4018853,25255.94071,62.92%,
764.5909873,25209.22752,62.92%,
764.7800737,25181.07608,62.90%,
764.9691446,25146.35813,62.90%,
765.1582,25121.71749,62.93%,
765.3472398,25094.57378,62.94%,
765.536264,25096.10163,62.96%,
765.7252726,25097.75951,62.97%,
765.9142657,25055.59736,62.98%,
766.1032432,25044.80489,62.99%,
766.2922052,25011.12718,63.02%,
766.4811515,24977.1244,63.05%,
766.6700823,24949.39555,63.06%,
766.8589975,24934.27959,63.07%,
767.0478972,24927.64807,63.07%,
767.2367812,24887.85897,63.09%,
767.4256497,24877.32656,63.11%,
767.6145026,24833.99414,63.10%,
767.8033399,24805.84269,63.10%,
767.9921616,24784.32277,63.10%,
768.1809677,24745.05378,63.08%,
768.3697582,24717.68251,63.10%,
768.5585331,24701.55882,63.10%,
768.7472924,24664.72789,63.11%,
768.9360361,24638.94949,63.12%,
769.1247642,24625.91401,63.10%,
769.3134767,24580.27356,63.08%,
769.5021736,24546.82341,63.09%,
769.6908548,24506.02657,63.10%,
769.8795205,24476.28226,63.09%,
770.0681705,24440.29653,63.08%,
770.2568049,24414.58314,63.05%,
770.4454237,24400.21485,63.07%,
770.6340269,24360.19819,63.05%,
770.8226144,24336.92286,63.06%,
771.0111863,24291.83504,63.07%,
771.1997426,24270.2176,63.09%,
771.3882833,24229.03067,63.06%,
771.5768083,24201.43185,63.08%,
771.7653176,24168.63185,63.08%,
771.9538114,24133.10121,63.09%,
772.1422894,24107.55036,63.14%,
772.3307519,24062.7226,63.15%,
772.5191987,24034.92874,63.16%,
772.7076298,24028.00466,63.19%,
772.8960453,23988.37809,63.18%,
773.0844452,23944.49304,63.22%,
773.2728293,23928.53189,63.29%,
773.4611979,23913.61097,63.29%,
773.6495507,23886.85735,63.32%,
773.8378879,23886.01216,63.37%,
774.0262094,23830.35942,63.35%,
774.2145153,23804.90609,63.38%,
774.4028055,23766.09221,63.36%,
774.59108,23739.79369,63.37%,
774.7793388,23720.25672,63.39%,
774.967582,23686.02638,63.41%,
775.1558095,23673.31597,63.42%,
775.3440213,23624.65234,63.42%,
775.5322174,23607.61844,63.46%,
775.7203978,23587.33379,63.46%,
775.9085626,23565.91139,63.47%,
776.0967116,23543.80633,63.47%,
776.284845,23521.96133,63.46%,
776.4729626,23482.62733,63.45%,
776.6610646,23466.37361,63.47%,
776.8491508,23450.83505,63.48%,
777.0372214,23419.33534,63.50%,
777.2252762,23398.95318,63.46%,
777.4133154,23356.6935,63.48%,
777.6013388,23317.09944,63.46%,
777.7893465,23268.04571,63.44%,
777.9773385,23254.62014,63.47%,
778.1653148,23211.22271,63.47%,
778.3532754,23188.8901,63.50%,
778.5412202,23155.2449,63.52%,
778.7291493,23112.62764,63.50%,
778.9170627,23078.16975,63.46%,
779.1049604,23044.00443,63.46%,
779.2928423,23035.32495,63.50%,
779.4807085,23020.95666,63.45%,
779.668559,22987.08391,63.45%,
779.8563937,22943.88152,63.45%,
780.0442127,22904.84008,63.45%,
780.2320159,22882.01986,63.49%,
780.4198034,22850.87773,63.50%,
780.6075752,22804.91221,63.49%,
780.7953312,22796.65532,63.51%,
780.9830714,22762.26245,63.47%,
781.1707959,22715.84182,63.49%,
781.3585047,22682.94429,63.52%,
781.5461976,22654.5653,63.54%,
781.7338749,22625.3086,63.52%,
781.9215363,22594.2965,63.51%,
782.109182,22578.92048,63.50%,
782.2968119,22553.07707,63.49%,
782.4844261,22557.43307,63.48%,
782.6720244,22512.73533,63.52%,
782.859607,22493.13335,63.54%,
783.0471739,22469.40292,63.56%,
783.2347249,22422.62471,63.52%,
783.4222602,22354.8792,63.50%,
783.6097796,22337.48772,63.49%,
783.7972833,22304.2001,63.49%,
783.9847712,22297.08097,63.51%,
784.1722433,22254.98384,63.49%,
784.3596997,22231.48096,63.54%,
784.5471402,22184.8978,63.53%,
784.7345649,22135.5515,63.52%,
784.9219738,22125.27915,63.56%,
785.1093669,22094.13702,63.57%,
785.2967443,22071.12176,63.56%,
785.4841058,22039.65455,63.58%,
785.6714515,22005.94434,63.58%,
785.8587813,21991.08844,63.61%,
786.0460954,21948.89378,63.59%,
786.2333937,21900.94531,63.56%,
786.4206761,21835.96293,63.56%,
786.6079427,21825.26798,63.57%,
786.7951935,21772.8985,63.56%,
786.9824285,21731.74408,63.55%,
787.1696476,21693.06022,63.56%,
787.3568509,21674.10839,63.58%,
787.5440384,21617.51293,63.60%,
787.73121,21575.64335,63.59%,
787.9183658,21511.40865,63.60%,
788.1055058,21481.0467,63.61%,
788.2926299,21447.62905,63.56%,
788.4797381,21407.15728,63.55%,
788.6668306,21372.99196,63.56%,
788.8539071,21306.7418,63.54%,
789.0409679,21261.45894,63.52%,
789.2280127,21222.4175,63.51%,
789.4150417,21177.71977,63.51%,
789.6020549,21141.99409,63.52%,
789.7890522,21091.7701,63.49%,
789.9760336,21063.06603,63.53%,
790.1629992,21018.10824,63.59%,
790.3499489,20964.30842,63.56%,
790.5368827,20917.59523,63.55%,
790.7238007,20884.79522,63.60%,
790.9107027,20822.38094,63.57%,
791.0975889,20778.88598,63.57%,
791.2844593,20739.1944,63.58%,
791.4713137,20691.01837,63.61%,
791.6581523,20663.06197,63.67%,
791.8449749,20641.28199,63.65%,
792.0317817,20584.81656,63.65%,
792.2185726,20525.29544,63.66%,
792.4053476,20487.52179,63.66%,
792.5921067,20434.89225,63.63%,
792.7788499,20394.84308,63.62%,
792.9655772,20349.88529,63.62%,
793.1522886,20290.9493,63.64%,
793.3389841,20236.40182,63.59%,
793.5256637,20175.87296,63.59%,
793.7123274,20134.45848,63.63%,
793.8989751,20074.2547,63.59%,
794.085607,20028.06163,63.56%,
794.2722229,20001.86063,63.59%,
794.4588229,19955.8301,63.58%,
794.645407,19913.05031,63.57%,
794.8319752,19887.72701,63.57%,
795.0185275,19862.98885,63.62%,
795.2050638,19825.2152,63.62%,
795.3915842,19791.24493,63.59%,
795.5780886,19758.44492,63.58%,
795.7645772,19714.13728,63.62%,
795.9510497,19698.59872,63.59%,
796.1375064,19684.71804,63.62%,
796.3239471,19652.01556,63.62%,
796.5103718,19620.19077,63.67%,
796.6967807,19597.79315,63.68%,
796.8831735,19569.05657,63.66%,
797.0695504,19561.18977,63.67%,
797.2559114,19558.13407,63.71%,
797.4422564,19547.7967,63.71%,
797.6285854,19545.03357,63.69%,
797.8148985,19529.8526,63.68%,
798.0011956,19532.12812,63.72%,
798.1874768,19513.53386,63.69%,
798.373742,19506.64228,63.69%,
798.5599912,19491.33128,63.66%,
798.7462245,19476.89798,63.70%,
798.9324417,19469.84386,63.68%,
799.118643,19462.91978,63.70%,
799.3048283,19472.76953,63.69%,
799.4909977,19458.07617,63.70%,
799.677151,19451.2171,63.72%,
799.8632884,19448.29143,63.74%,
800.0494098,19430.57487,63.74%,
800.2355152,19447.18618,63.79%,
800.4216046,19468.2835,63.77%,
800.6076779,19479.23851,63.75%,
800.7937354,19501.34357,63.77%,
800.9797768,19512.85121,63.77%,
801.1658022,19515.93941,63.75%,
801.3518115,19522.76597,63.77%,
801.5378049,19515.97192,63.78%,
801.7237823,19531.67301,63.81%,
801.9097437,19530.08015,63.77%,
802.095689,19526.27678,63.81%,
802.2816184,19551.40503,63.84%,
802.4675317,19558.39413,63.83%,
802.653429,19568.50394,63.84%,
802.8393103,19552.90037,63.84%,
803.0251755,19558.62168,63.81%,
803.2110247,19546.49641,63.79%,
803.3968579,19557.93903,63.75%,
803.5826751,19568.69899,63.70%,
803.7684762,19579.6865,63.69%,
803.9542613,19598.80088,63.69%,
804.1400304,19584.56262,63.67%,
804.3257834,19581.50692,63.66%,
804.5115203,19573.96519,63.69%,
804.6972412,19582.7422,63.71%,
804.8829461,19575.03794,63.71%,
805.0686349,19551.66509,63.72%,
805.2543077,19567.52872,63.70%,
805.4399644,19559.69443,63.68%,
805.6256051,19559.5644,63.69%,
805.8112296,19540.51504,63.69%,
805.9968382,19566.5535,63.71%,
806.1824306,19548.34933,63.66%,
806.368007,19555.11088,63.69%,
806.5535674,19551.76261,63.67%,
806.7391116,19569.31663,63.70%,
806.9246398,19563.62783,63.72%,
807.1101519,19563.43278,63.74%,
807.2956479,19564.34299,63.77%,
807.4811279,19572.85994,63.80%,
807.6665917,19572.89245,63.81%,
807.8520395,19552.34775,63.78%,
808.0374712,19563.46529,63.78%,
808.2228868,19556.70374,63.78%,
808.4082863,19569.08908,63.77%,
808.5936697,19542.59551,63.77%,
808.779037,19532.81077,63.76%,
808.9643883,19548.2193,63.76%,
809.1497234,19530.04764,63.80%,
809.3350424,19537.97946,63.81%,
809.5203453,19535.5414,63.81%,
809.7056321,19539.99492,63.79%,
809.8909028,19537.00423,63.75%,
810.0761573,19528.25973,63.79%,
810.2613958,19524.6189,63.78%,
810.4466181,19530.76281,63.77%,
810.6318243,19515.15923,63.78%,
810.8170144,19515.61434,63.80%,
811.0021884,19536.8742,63.84%,
811.1873462,19519.64526,63.80%,
811.372488,19492.40403,63.76%,
811.5576135,19479.43356,63.77%,
811.742723,19488.01552,63.80%,
811.9278163,19489.96597,63.80%,
812.1128935,19484.4397,63.82%,
812.2979545,19476.60541,63.83%,
812.4829994,19473.32216,63.83%,
812.6680281,19470.85159,63.82%,
812.8530407,19472.02186,63.84%,
813.0380371,19464.93524,63.84%,
813.2230174,19455.47557,63.84%,
813.4079816,19443.22027,63.86%,
813.5929295,19450.89202,63.93%,
813.7778614,19442.40758,63.95%,
813.962777,19417.47438,63.95%,
814.1476765,19411.00539,63.95%,
814.3325598,19368.90826,63.95%,
814.517427,19358.63591,63.87%,
814.702278,19343.81251,63.82%,
814.8871128,19322.39011,63.80%,
815.0719314,19312.37782,63.81%,
815.2567339,19302.85314,63.87%,
815.4415201,19291.57306,63.85%,
815.6262902,19274.47414,63.83%,
815.8110441,19248.40318,63.86%,
815.9957818,19225.16036,63.86%,
816.1805034,19194.44083,63.89%,
816.3652087,19175.81406,63.89%,
816.5498978,19148.60533,63.85%,
816.7345708,19122.76192,63.86%,
816.9192275,19106.41068,63.83%,
817.1038681,19070.2624,63.87%,
817.2884924,19068.14942,63.85%,
817.4731006,19041.75338,63.82%,
817.6576925,18996.56804,63.83%,
817.8422682,18996.01541,63.85%,
818.0268277,18969.7819,63.84%,
818.211371,18968.4491,63.83%,
818.3958981,18951.05762,63.87%,
818.5804089,18924.17397,63.89%,
818.7649035,18892.15414,63.88%,
818.9493819,18881.9468,63.89%,
819.1338441,18884.15731,63.84%,
819.3182901,18865.43302,63.85%,
819.5027198,18845.53847,63.83%,
819.6871333,18815.24153,63.81%,
819.8715305,18784.0669,63.81%,
820.0559115,18780.06848,63.79%,
820.2402763,18759.42626,63.77%,
820.4246248,18737.93884,63.78%,
820.6089571,18715.70375,63.76%,
820.7932731,18688.69007,63.74%,
820.9775729,18668.53545,63.70%,
821.1618564,18628.42127,63.67%,
821.3461237,18602.83792,63.63%,
821.5303747,18586.6167,63.59%,
821.7146095,18572.21591,63.59%,
821.8988279,18541.56139,63.57%,
822.0830302,18511.65455,63.58%,
822.2672161,18491.10984,63.56%,
822.4513858,18495.14077,63.57%,
822.6355393,18475.31123,63.60%,
822.8196764,18437.76513,63.56%,
823.0037973,18395.47295,63.56%,
823.1879019,18362.57542,63.54%,
823.3719902,18346.58176,63.59%,
823.5560622,18331.36828,63.57%,
823.740118,18324.18414,63.55%,
823.9241575,18274.2202,63.53%,
824.1081806,18247.69413,63.54%,
824.2921875,18220.94051,63.54%,
824.4761781,18207.54744,63.56%,
824.6601524,18182.51671,63.59%,
824.8441104,18162.91472,63.60%,
825.0280521,18119.02968,63.64%,
825.2119775,18111.39043,63.66%,
825.3958865,18077.38765,63.67%,
825.5797793,18047.4808,63.68%,
825.7636558,18034.44532,63.71%,
825.9475159,18014.32321,63.72%,
826.1313598,17991.08039,63.73%,
826.3151873,17945.86254,63.73%,
826.4989985,17922.71725,63.71%,
826.6827934,17908.93409,63.74%,
826.8665719,17876.71922,63.78%,
827.0503341,17861.83081,63.82%,
827.23408,17843.52912,63.83%,
827.4178096,17809.42882,63.84%,
827.6015228,17783.45537,63.85%,
827.7852197,17770.22484,63.88%,
827.9689003,17745.45417,63.86%,
828.1525645,17733.42642,63.91%,
828.3362124,17696.92057,63.89%,
828.5198439,17692.07696,63.88%,
828.7034591,17663.53542,63.87%,
828.8870579,17667.72888,63.87%,
829.0706404,17633.17347,63.87%,
829.2542066,17619.35781,63.89%,
829.4377563,17595.07475,63.90%,
829.6212897,17572.1245,63.89%,
829.8048068,17554.18039,63.89%,
829.9883075,17531.16513,63.91%,
830.1717918,17501.94094,63.90%,
830.3552597,17471.96908,63.91%,
830.5387113,17463.35461,63.91%,
830.7221465,17449.01882,63.94%,
830.9055654,17411.05013,63.95%,
831.0889678,17378.1201,63.90%,
831.2723539,17358.71315,63.91%,
831.4557236,17349.61107,63.95%,
831.6390769,17321.68718,63.96%,
831.8224138,17287.2618,64.00%,
832.0057344,17263.27131,63.98%,
832.1890385,17246.98508,63.98%,
832.3723263,17218.28101,63.98%,
832.5555976,17198.64652,63.96%,
832.7388526,17171.4703,63.95%,
832.9220911,17149.07267,63.95%,
833.1053133,17132.42886,63.95%,
833.288519,17104.70001,63.89%,
833.4717084,17072.94025,63.89%,
833.6548813,17048.91725,63.92%,
833.8380378,17033.11863,63.91%,
834.0211779,17006.29999,63.91%,
834.2043016,16989.81872,63.89%,
834.3874089,16931.59789,63.90%,
834.5704997,16908.94021,63.87%,
834.7535741,16881.60145,63.83%,
834.9366321,16863.39728,63.88%,
835.1196737,16837.45635,63.88%,
835.3026988,16800.13781,63.86%,
835.4857075,16801.89321,63.88%,
835.6686998,16799.58518,63.89%,
835.8516756,16777.64266,63.91%,
836.034635,16761.09637,63.97%,
836.2175779,16721.76237,63.98%,
836.4005045,16698.3245,64.00%,
836.5834145,16679.04759,64.01%,
836.7663081,16654.27692,64.01%,
836.9491853,16628.14094,64.00%,
837.132046,16621.89951,64.07%,
837.3148902,16609.38414,64.10%,
837.497718,16561.92328,64.04%,
837.6805293,16516.70543,64.03%,
837.8633242,16489.78927,63.99%,
838.0461026,16465.08362,64.00%,
838.2288645,16457.73693,64.03%,
838.41161,16437.9399,64.05%,
838.5943389,16411.90144,64.05%,
838.7770514,16360.40966,64.01%,
838.9597475,16343.27824,64.04%,
839.142427,16317.49984,64.02%,
839.3250901,16271.8919,64.00%,
839.5077367,16257.9137,64.00%,
839.6903668,16237.23897,64.00%,
839.8729804,16215.26394,63.96%,
840.0555775,16192.21616,63.94%,
840.2381582,16158.83102,63.95%,
840.4207223,16118.45678,63.94%,
840.6032699,16085.13665,63.92%,
840.7858011,16039.95131,63.89%,
840.9683157,15983.9735,63.83%,
841.1508138,15976.36676,63.83%,
841.3332954,15970.97052,63.84%,
841.5157605,15951.2385,63.87%,
841.6982091,15922.20936,63.91%,
841.8806412,15884.8258,63.90%,
842.0630568,15837.95007,63.89%,
842.2454558,15796.60061,63.83%,
842.4278384,15788.7013,63.86%,
842.6102044,15770.39961,63.89%,
842.7925538,15738.70486,63.87%,
842.9748868,15707.66025,63.91%,
843.1572032,15689.48859,63.86%,
843.3395031,15648.39919,63.83%,
843.5217864,15609.19522,63.80%,
843.7040533,15568.13832,63.75%,
843.8863035,15543.62771,63.77%,
844.0685373,15532.86775,63.76%,
844.2507545,15535.46834,63.80%,
844.4329551,15534.20055,63.85%,
844.6151392,15538.81661,63.92%,
844.7973067,15513.49331,63.94%,
844.9794577,15480.82333,63.98%,
845.1615922,15450.00628,63.98%,
845.34371,15443.43978,63.94%,
845.5258113,15425.85325,63.96%,
845.7078961,15396.04393,63.97%,
845.8899643,15392.89071,63.96%,
846.0720159,15377.25463,63.99%,
846.2540509,15344.45462,63.94%,
846.4360694,15333.62964,63.97%,
846.6180713,15326.73807,64.00%,
846.8000566,15302.06492,63.98%,
846.9820254,15295.04331,64.00%,
847.1639775,15281.61774,64.02%,
847.3459131,15260.87799,64.06%,
847.5278321,15243.29147,64.10%,
847.7097345,15234.51446,64.10%,
847.8916203,15205.51782,64.12%,
848.0734896,15177.78897,64.09%,
848.2553422,15131.75844,64.04%,
848.4371782,15093.39966,64.00%,
848.6189976,15082.80223,64.02%,
848.8008005,15047.95426,63.99%,
848.9825867,15033.09836,64.00%,
849.1643563,14981.15147,64.05%,
849.3461093,14970.74908,64.01%,
849.5278457,14970.22897,64.04%,
849.7095655,14962.36217,64.07%,
849.8912687,14946.88862,64.07%,
850.0729552,14920.5576,64.14%,
850.2546251,14894.84421,64.09%,
850.4362784,14858.59842,64.07%,
850.6179151,14850.2115,64.07%,
850.7995352,14818.64677,64.12%,
850.9811386,14792.60831,64.13%,
851.1627254,14784.18888,64.13%,
851.3442955,14764.84696,64.15%,
851.525849,14747.553,64.16%,
851.7073859,14730.12901,64.21%,
851.8889061,14709.19422,64.24%,
852.0704097,14698.01166,64.32%,
852.2518967,14691.41265,64.31%,
852.433367,14668.78747,64.31%,
852.6148206,14645.3171,64.32%,
852.7962576,14634.78469,64.37%,
852.977678,14628.15317,64.37%,
853.1590816,14597.79122,64.40%,
853.3404686,14579.39201,64.40%,
853.521839,14556.14919,64.40%,
853.7031927,14548.93254,64.45%,
853.8845297,14553.84116,64.46%,
854.0658501,14552.02074,64.50%,
854.2471538,14531.21598,64.49%,
854.4284408,14506.28278,64.49%,
854.6097111,14479.04154,64.53%,
854.7909648,14448.41953,64.51%,
854.9722017,14419.0003,64.53%,
855.153422,14378.59355,64.51%,
855.3346256,14343.58304,64.52%,
855.5158125,14321.80305,64.45%,
855.6969828,14291.50612,64.45%,
855.8781363,14268.03574,64.42%,
856.0592731,14242.67994,64.47%,
856.2403933,14214.26844,64.46%,
856.4214967,14188.94514,64.45%,
856.6025834,14156.27516,64.39%,
856.7836535,14133.2599,64.39%,
856.9647068,14120.48447,64.42%,
857.1457434,14083.06841,64.43%,
857.3267633,14053.29159,64.43%,
857.5077665,14019.35382,64.41%,
857.688753,13976.21645,64.40%,
857.8697228,13924.26956,64.41%,
858.0506758,13890.68938,64.41%,
858.2316121,13854.41107,64.37%,
858.4125317,13845.47153,64.32%,
858.5934346,13831.62336,64.37%,
858.7743207,13826.51969,64.37%,
858.9551901,13820.92841,64.42%,
859.1360428,13798.72583,64.44%,
859.3168787,13786.66557,64.45%,
859.4976979,13776.19817,64.46%,
859.6785004,13746.38885,64.50%,
859.8592861,13727.56704,64.48%,
860.0400551,13719.47269,64.49%,
860.2208073,13712.61362,64.51%,
860.4015427,13688.68814,64.53%,
860.5822615,13681.47149,64.54%,
860.7629634,13641.87743,64.49%,
860.9436486,13624.87603,64.48%,
861.124317,13590.61319,64.44%,
861.3049687,13552.54698,64.43%,
861.4856036,13539.9666,64.41%,
861.6662218,13538.24371,64.43%,
861.8468232,13522.70515,64.43%,
862.0274078,13520.26709,64.46%,
862.2079756,13489.05995,64.50%,
862.3885267,13464.41931,64.50%,
862.5690609,13430.25399,64.48%,
862.7495784,13407.79135,64.54%,
862.9300791,13386.66151,64.53%,
863.1105631,13355.48688,64.49%,
863.2910302,13336.73008,64.56%,
863.4714806,13325.15743,64.48%,
863.6519141,13306.17309,64.48%,
863.8323309,13287.51382,64.47%,
864.0127309,13261.34533,64.44%,
864.193114,13251.85315,64.47%,
864.3734804,13217.1027,64.48%,
864.55383,13205.7251,64.51%,
864.7341627,13187.87851,64.55%,
864.9144787,13181.37702,64.58%,
865.0947778,13167.43133,64.61%,
865.2750601,13145.81388,64.61%,
865.4553256,13122.24599,64.59%,
865.6355743,13104.00932,64.62%,
865.8158062,13071.14429,64.61%,
865.9960213,13053.98036,64.59%,
866.1762195,13040.55479,64.54%,
866.3564009,13004.60156,64.49%,
866.5365655,12988.28283,64.45%,
866.7167132,12969.85111,64.41%,
866.8968441,12932.37003,64.47%,
867.0769582,12890.85803,64.40%,
867.2570554,12852.62928,64.44%,
867.4371358,12830.97932,64.45%,
867.6171993,12809.0368,64.52%,
867.797246,12783.84353,64.53%,
867.9772759,12737.13034,64.54%,
868.1572889,12711.41696,64.52%,
868.337285,12674.9111,64.51%,
868.5172643,12658.23478,64.46%,
868.6972268,12628.06788,64.49%,
868.8771723,12603.16718,64.48%,
869.057101,12561.7527,64.46%,
869.2370129,12528.72514,64.47%,
869.4169079,12507.62781,64.45%,
869.596786,12482.85714,64.44%,
869.7766472,12442.4829,64.43%,
869.9564916,12401.81609,64.47%,
870.1363191,12401.00341,64.53%,
870.3161297,12379.15841,64.46%,
870.4959235,12339.92193,64.48%,
870.6757003,12319.47475,64.43%,
870.8554603,12290.96572,64.43%,
871.0352034,12259.92112,64.47%,
871.2149296,12218.3441,64.45%,
871.3946389,12189.41248,64.45%,
871.5743313,12163.95915,64.48%,
871.7540068,12156.44993,64.44%,
871.9336654,12131.97183,64.43%,
872.1133071,12123.03228,64.48%,
872.2929319,12079.01721,64.46%,
872.4725398,12057.17221,64.43%,
872.6521308,12026.48519,64.39%,
872.8317049,12017.02552,64.44%,
873.0112621,12003.33989,64.46%,
873.1908023,11971.38507,64.49%,
873.3703257,11936.27704,64.48%,
873.5498321,11916.51251,64.51%,
873.7293216,11903.99715,64.52%,
873.9087942,11880.68932,64.55%,
874.0882498,11853.48059,64.60%,
874.2676885,11830.07523,64.62%,
874.4471103,11814.95927,64.66%,
874.6265152,11787.68553,64.62%,
874.8059031,11778.71347,64.60%,
874.9852741,11764.05262,64.64%,
875.1646281,11733.13804,64.63%,
875.3439652,11694.4867,64.57%,
875.5232854,11675.98996,64.58%,
875.7025886,11673.19432,64.64%,
875.8818748,11657.75329,64.65%,
876.0611441,11651.28431,64.71%,
876.2403965,11633.47023,64.77%,
876.4196319,11616.82642,64.83%,
876.5988503,11598.10214,64.81%,
876.7780518,11577.3949,64.77%,
876.9572363,11558.47557,64.73%,
877.1364038,11549.66605,64.76%,
877.3155544,11533.02224,64.73%,
877.494688,11532.17705,64.77%,
877.6738046,11500.12471,64.81%,
877.8529043,11488.292,64.82%,
878.0319869,11473.8587,64.83%,
878.2110526,11458.28763,64.86%,
878.3901013,11440.89615,64.91%,
878.5691331,11425.48763,64.88%,
878.7481478,11402.40734,64.84%,
878.9271456,11395.6458,64.84%,
879.1061263,11408.22618,64.91%,
879.2850901,11404.13024,64.96%,
879.4640369,11388.81923,64.95%,
879.6429666,11371.36274,64.94%,
879.8218794,11387.68147,64.89%,
880.0007752,11385.73103,64.86%,
