Layer Title, Color, Specimen ID,
Layer 1, Blue, 200081_C.5.refl,
Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3
Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data,
712.0100183,14150.09875,26.25%,
712.2032945,14258.47856,26.48%,
712.3965557,14383.11208,26.73%,
712.5898021,14469.51686,26.95%,
712.7830335,14582.70777,27.22%,
712.9762499,14688.90958,27.49%,
713.1694515,14790.59285,27.74%,
713.3626381,14901.89833,27.99%,
713.5558098,15025.13403,28.26%,
713.7489666,15127.10987,28.50%,
713.9421084,15223.3319,28.73%,
714.1352352,15314.28772,28.98%,
714.3283472,15408.20171,29.21%,
714.5214442,15497.98726,29.46%,
714.7145262,15608.61008,29.69%,
714.9075933,15729.73281,29.97%,
715.1006455,15823.09417,30.23%,
715.2936827,15933.87953,30.48%,
715.4867049,16034.78263,30.75%,
715.6797122,16155.15768,31.01%,
715.8727045,16271.20924,31.25%,
716.0656819,16393.04713,31.51%,
716.2586443,16506.59562,31.76%,
716.4515917,16613.08999,32.01%,
716.6445242,16753.03452,32.28%,
716.8374417,16854.84783,32.51%,
717.0303442,16974.73527,32.77%,
717.2232317,17100.40903,33.03%,
717.4161043,17215.97298,33.26%,
717.6089619,17335.43783,33.50%,
717.8018045,17452.26957,33.76%,
717.9946321,17563.18496,34.01%,
718.1874447,17685.2829,34.27%,
718.3802424,17796.49086,34.51%,
718.573025,17926.22805,34.74%,
718.7657927,18015.23342,34.99%,
718.9585453,18121.92284,35.21%,
719.151283,18222.46836,35.45%,
719.3440056,18329.87294,35.68%,
719.5367133,18414.32727,35.90%,
719.7294059,18518.25356,36.13%,
719.9220836,18614.63812,36.39%,
720.1147462,18714.07838,36.62%,
720.3073938,18820.24768,36.86%,
720.5000264,18910.3583,37.10%,
720.692644,19000.24138,37.32%,
720.8852465,19099.64913,37.55%,
721.0778341,19198.04915,37.79%,
721.2704066,19286.59942,38.01%,
721.4629641,19370.01351,38.25%,
721.6555065,19455.08548,38.48%,
721.848034,19563.14022,38.71%,
722.0405464,19675.12835,38.94%,
722.2330437,19772.68318,39.18%,
722.425526,19864.58171,39.41%,
722.6179933,19955.70007,39.65%,
722.8104456,20067.91575,39.88%,
723.0028828,20136.50645,40.08%,
723.1953049,20247.84443,40.32%,
723.387712,20339.19034,40.55%,
723.580104,20431.80404,40.78%,
723.772481,20499.74459,40.99%,
723.9648429,20571.61854,41.20%,
724.1571898,20645.02034,41.41%,
724.3495216,20720.50262,41.62%,
724.5418384,20810.12563,41.82%,
724.73414,20911.19126,42.05%,
724.9264266,20981.53737,42.27%,
725.1186982,21054.67911,42.47%,
725.3109547,21128.14592,42.68%,
725.503196,21213.28291,42.88%,
725.6954224,21294.74656,43.09%,
725.8876336,21385.50733,43.30%,
726.0798297,21461.44471,43.49%,
726.2720108,21541.64057,43.68%,
726.4641768,21620.60114,43.88%,
726.6563277,21697.70879,44.09%,
726.8484635,21761.81346,44.30%,
727.0405842,21845.91021,44.50%,
727.2326898,21918.98693,44.67%,
727.4247803,21974.05454,44.84%,
727.6168557,22064.39272,45.04%,
727.808916,22153.10552,45.23%,
728.0009612,22229.23795,45.41%,
728.1929913,22312.97711,45.61%,
728.3850063,22420.47922,45.80%,
728.5770061,22489.91511,45.99%,
728.7689909,22555.32008,46.16%,
728.9609605,22624.95102,46.35%,
729.152915,22685.73993,46.53%,
729.3448544,22756.8012,46.70%,
729.5367787,22851.00776,46.88%,
729.7286878,22936.3723,47.05%,
729.9205819,22980.87499,47.20%,
730.1124607,23043.54933,47.40%,
730.3043245,23094.45598,47.57%,
730.4961731,23171.46611,47.75%,
730.6880066,23255.53035,47.91%,
730.8798249,23331.66278,48.09%,
731.0716281,23410.20075,48.29%,
731.2634162,23460.13218,48.48%,
731.4551891,23522.09136,48.64%,
731.6469468,23566.33399,48.81%,
731.8386894,23630.86126,48.98%,
732.0304169,23676.24164,49.12%,
732.2221292,23729.97644,49.27%,
732.4138263,23748.50568,49.42%,
732.6055083,23794.86129,49.59%,
732.7971751,23811.37507,49.73%,
732.9888267,23859.22603,49.86%,
733.1804632,23908.70235,49.98%,
733.3720845,23968.84112,50.13%,
733.5636906,23992.344,50.27%,
733.7552816,24034.47364,50.42%,
733.9468573,24049.62211,50.53%,
734.1384179,24080.6342,50.65%,
734.3299633,24118.47286,50.78%,
734.5214936,24162.71549,50.90%,
734.7130086,24171.00489,51.04%,
734.9045085,24215.08498,51.18%,
735.0959931,24242.61878,51.30%,
735.2874626,24291.60749,51.44%,
735.4789169,24338.35319,51.56%,
735.670356,24371.1532,51.64%,
735.8617798,24392.83566,51.75%,
736.0531885,24454.30723,51.90%,
736.244582,24491.00813,52.00%,
736.4359602,24533.78792,52.15%,
736.6273233,24566.78298,52.26%,
736.8186711,24630.6926,52.40%,
737.0100037,24673.24484,52.54%,
737.2013211,24700.84366,52.67%,
737.3926233,24716.64228,52.79%,
737.5839103,24750.51503,52.90%,
737.775182,24754.35091,52.99%,
737.9664386,24812.27917,53.13%,
738.1576798,24844.39652,53.26%,
738.3489059,24858.79731,53.36%,
738.5401167,24884.0556,53.49%,
738.7313123,24916.69307,53.58%,
738.9224927,24931.84153,53.65%,
739.1136578,24938.27801,53.72%,
739.3048076,24952.84134,53.79%,
739.4959423,24971.37058,53.88%,
739.6870616,24995.71865,53.98%,
739.8781658,25012.55751,54.08%,
740.0692546,25012.525,54.18%,
740.2603283,25008.52658,54.28%,
740.4513866,25012.81757,54.34%,
740.6424297,25042.2368,54.42%,
740.8334576,25027.8035,54.47%,
741.0244702,25053.09429,54.55%,
741.2154675,25073.76902,54.62%,
741.4064495,25072.24117,54.69%,
741.5974163,25064.43938,54.76%,
741.7883678,25081.50579,54.85%,
741.9793041,25073.34642,54.91%,
742.170225,25078.64513,54.96%,
742.3611307,25108.81204,55.06%,
742.5520211,25104.52106,55.10%,
742.7428962,25120.18964,55.18%,
742.933756,25124.3506,55.25%,
743.1246006,25140.63682,55.32%,
743.3154298,25144.34267,55.38%,
743.5062438,25142.74981,55.46%,
743.6970424,25151.68935,55.54%,
743.8878258,25143.10739,55.60%,
744.0785938,25157.73574,55.65%,
744.2693466,25169.56844,55.70%,
744.460084,25161.18153,55.76%,
744.6508062,25178.44298,55.84%,
744.841513,25177.92286,55.94%,
745.0322045,25178.41047,56.01%,
745.2228808,25175.97241,56.06%,
745.4135417,25178.44298,56.12%,
745.6041872,25177.14268,56.18%,
745.7948175,25190.69828,56.26%,
745.9854324,25193.3964,56.31%,
746.176032,25180.62097,56.37%,
746.3666163,25196.71216,56.43%,
746.5571852,25202.33594,56.50%,
746.7477388,25182.99402,56.57%,
746.9382771,25193.49392,56.64%,
747.1288001,25210.62534,56.72%,
747.3193077,25215.27391,56.78%,
747.5097999,25208.93496,56.81%,
747.7002768,25193.23386,56.85%,
747.8907384,25199.0852,56.91%,
748.0811846,25176.65507,56.96%,
748.2716155,25186.56984,57.05%,
748.462031,25215.92406,57.10%,
748.6524312,25181.72623,57.13%,
748.842816,25201.91335,57.16%,
749.0331854,25174.73713,57.20%,
749.2235395,25195.83446,57.25%,
749.4138782,25194.01404,57.28%,
749.6042016,25188.81285,57.33%,
749.7945095,25149.44634,57.34%,
749.9848021,25144.27766,57.39%,
750.1750794,25149.02374,57.44%,
750.3653412,25114.7609,57.46%,
750.5555877,25112.09529,57.49%,
750.7458188,25115.37854,57.54%,
750.9360345,25101.98548,57.58%,
751.1262348,25071.03839,57.63%,
751.3164198,25074.35415,57.67%,
751.5065893,25066.29231,57.72%,
751.6967434,25068.76287,57.75%,
751.8868822,25071.65603,57.78%,
752.0770056,25054.42709,57.81%,
752.2671135,25021.17198,57.81%,
752.4572061,24981.9355,57.85%,
752.6472832,24969.12757,57.89%,
752.837345,24956.41716,57.93%,
753.0273913,24966.39694,57.98%,
753.2174222,24944.12935,58.02%,
753.4074378,24932.97929,58.04%,
753.5974378,24918.51348,58.06%,
753.7874225,24925.17751,58.09%,
753.9773918,24906.8108,58.11%,
754.1673456,24917.7333,58.17%,
754.357284,24916.10793,58.21%,
754.547207,24896.18087,58.25%,
754.7371146,24865.07125,58.26%,
754.9270067,24851.19057,58.26%,
755.1168834,24840.3656,58.26%,
755.3067446,24816.01752,58.27%,
755.4965904,24800.54398,58.32%,
755.6864208,24783.54259,58.35%,
755.8762357,24762.67281,58.39%,
756.0660352,24764.68827,58.44%,
756.2558192,24752.72554,58.48%,
756.4455878,24761.14496,58.52%,
756.6353409,24762.6078,58.55%,
756.8250786,24734.6514,58.55%,
757.0148008,24705.84981,58.54%,
757.2045075,24679.29123,58.57%,
757.3941988,24663.4601,58.63%,
757.5838747,24647.82403,58.63%,
757.773535,24623.93106,58.67%,
757.9631799,24616.84443,58.70%,
758.1528093,24560.83411,58.67%,
758.3424233,24532.26007,58.67%,
758.5320217,24499.72013,58.71%,
758.7216047,24498.51735,58.75%,
758.9111722,24448.87849,58.75%,
759.1007242,24424.79048,58.78%,
759.2902608,24390.3976,58.80%,
759.4797818,24387.3419,58.82%,
759.6692874,24353.2416,58.82%,
759.8587775,24315.40294,58.83%,
760.048252,24298.46656,58.81%,
760.2377111,24277.95437,58.80%,
760.4271547,24242.03365,58.81%,
760.6165827,24216.51531,58.82%,
760.8059953,24201.49687,58.85%,
760.9953924,24185.0156,58.88%,
761.1847739,24162.26039,58.87%,
761.37414,24149.94007,58.85%,
761.5634905,24116.06731,58.90%,
761.7528255,24087.39575,58.90%,
761.942145,24078.8788,58.93%,
762.131449,24059.30932,58.97%,
762.3207375,24039.51229,58.98%,
762.5100104,24033.14083,58.96%,
762.6992678,24006.93984,58.96%,
762.8885097,23985.74499,58.97%,
763.077736,23968.321,58.98%,
763.2669468,23957.95112,59.00%,
763.4561421,23929.83219,59.01%,
763.6453218,23925.28115,59.05%,
763.834486,23908.8974,59.07%,
764.0236346,23891.60344,59.10%,
764.2127677,23875.44724,59.11%,
764.4018853,23858.12077,59.11%,
764.5909873,23819.95704,59.12%,
764.7800737,23792.42324,59.10%,
764.9691446,23758.38795,59.10%,
765.1582,23730.88665,59.12%,
765.3472398,23720.71182,59.16%,
765.536264,23711.93481,59.15%,
765.7252726,23705.17327,59.13%,
765.9142657,23663.88882,59.14%,
766.1032432,23662.88109,59.17%,
766.2922052,23630.82875,59.20%,
766.4811515,23595.52567,59.22%,
766.6700823,23575.66362,59.25%,
766.8589975,23562.17304,59.26%,
767.0478972,23555.18394,59.25%,
767.2367812,23515.00474,59.27%,
767.4256497,23495.24022,59.26%,
767.6145026,23441.76548,59.22%,
767.8033399,23423.36626,59.23%,
767.9921616,23406.4624,59.25%,
768.1809677,23377.46576,59.25%,
768.3697582,23348.95673,59.26%,
768.5585331,23335.46615,59.26%,
768.7472924,23310.01282,59.30%,
768.9360361,23283.64929,59.31%,
769.1247642,23288.10281,59.32%,
769.3134767,23232.93768,59.28%,
769.5021736,23205.37137,59.29%,
769.6908548,23172.66888,59.32%,
769.8795205,23141.91685,59.30%,
770.0681705,23094.06589,59.26%,
770.2568049,23075.21158,59.25%,
770.4454237,23056.5198,59.25%,
770.6340269,23015.75547,59.22%,
770.8226144,22994.95071,59.24%,
771.0111863,22950.18796,59.24%,
771.1997426,22937.18499,59.28%,
771.3882833,22904.74256,59.27%,
771.5768083,22886.53839,59.31%,
771.7653176,22842.91341,59.28%,
771.9538114,22797.46801,59.25%,
772.1422894,22777.21587,59.31%,
772.3307519,22730.6002,59.30%,
772.5191987,22705.63449,59.32%,
772.7076298,22683.00931,59.30%,
772.8960453,22651.83467,59.31%,
773.0844452,22594.81662,59.31%,
773.2728293,22573.55676,59.35%,
773.4611979,22565.33237,59.37%,
773.6495507,22533.67013,59.38%,
773.8378879,22523.13772,59.40%,
774.0262094,22483.12106,59.42%,
774.2145153,22457.37516,59.44%,
774.4028055,22429.1262,59.44%,
774.59108,22397.33392,59.44%,
774.7793388,22381.47029,59.45%,
774.967582,22355.04174,59.49%,
775.1558095,22335.89486,59.49%,
775.3440213,22296.91844,59.50%,
775.5322174,22268.57195,59.51%,
775.7203978,22261.3553,59.54%,
775.9085626,22241.6883,59.54%,
776.0967116,22208.36817,59.51%,
776.284845,22188.14854,59.50%,
776.4729626,22155.60859,59.50%,
776.6610646,22146.70156,59.54%,
776.8491508,22128.72494,59.54%,
777.0372214,22096.77013,59.55%,
777.2252762,22085.19748,59.53%,
777.4133154,22036.3713,59.53%,
777.6013388,22010.65792,59.54%,
777.7893465,21972.23412,59.55%,
777.9773385,21954.77763,59.56%,
778.1653148,21910.79506,59.55%,
778.3532754,21887.61725,59.58%,
778.5412202,21856.44262,59.59%,
778.7291493,21811.84241,59.56%,
778.9170627,21773.12605,59.51%,
779.1049604,21742.21147,59.51%,
779.2928423,21719.03367,59.50%,
779.4807085,21720.75656,59.50%,
779.668559,21687.6965,59.49%,
779.8563937,21661.36547,59.54%,
780.0442127,21618.19559,59.52%,
780.2320159,21592.57972,59.54%,
780.4198034,21560.36485,59.54%,
780.6075752,21517.03243,59.53%,
780.7953312,21518.59279,59.57%,
780.9830714,21499.34839,59.58%,
781.1707959,21456.37355,59.60%,
781.3585047,21422.01318,59.62%,
781.5461976,21391.58622,59.62%,
781.7338749,21367.98582,59.61%,
781.9215363,21341.32972,59.61%,
782.109182,21334.04805,59.63%,
782.2968119,21312.59314,59.62%,
782.4844261,21322.99552,59.63%,
782.6720244,21272.96657,59.64%,
782.859607,21252.1293,59.65%,
783.0471739,21226.18836,59.65%,
783.2347249,21207.33405,59.70%,
783.4222602,21146.67516,59.70%,
783.6097796,21127.33324,59.68%,
783.7972833,21090.50231,59.66%,
783.9847712,21101.65236,59.72%,
784.1722433,21077.23927,59.75%,
784.3596997,21040.2458,59.75%,
784.5471402,21001.98455,59.77%,
784.7345649,20947.76214,59.73%,
784.9219738,20927.15242,59.73%,
785.1093669,20883.98254,59.70%,
785.2967443,20867.59879,59.70%,
785.4841058,20826.63941,59.69%,
785.6714515,20790.03603,59.67%,
785.8587813,20777.09807,59.70%,
786.0460954,20740.72225,59.69%,
786.2333937,20701.6483,59.68%,
786.4206761,20638.22629,59.68%,
786.6079427,20638.16127,59.72%,
786.7951935,20591.48059,59.72%,
786.9824285,20554.64966,59.72%,
787.1696476,20514.11288,59.71%,
787.3568509,20492.39791,59.72%,
787.5440384,20439.99592,59.74%,
787.73121,20400.66191,59.74%,
787.9183658,20332.81888,59.73%,
788.1055058,20306.52036,59.74%,
788.2926299,20286.62581,59.73%,
788.4797381,20246.34909,59.71%,
788.6668306,20218.78278,59.74%,
788.8539071,20165.5356,59.75%,
789.0409679,20135.75878,59.78%,
789.2280127,20103.31635,59.78%,
789.4150417,20074.93736,59.83%,
789.6020549,20051.30445,59.87%,
789.7890522,20006.93179,59.85%,
789.9760336,19968.9631,59.86%,
790.1629992,19920.8846,59.89%,
790.3499489,19876.21938,59.89%,
790.5368827,19832.46436,59.88%,
790.7238007,19800.08695,59.92%,
790.9107027,19751.74839,59.93%,
791.0975889,19708.18842,59.92%,
791.2844593,19671.61754,59.92%,
791.4713137,19623.24647,59.95%,
791.6581523,19595.12754,59.99%,
791.8449749,19569.57669,59.95%,
792.0317817,19509.11285,59.93%,
792.2185726,19453.52513,59.94%,
792.4053476,19411.10292,59.92%,
792.5921067,19363.18695,59.89%,
792.7788499,19324.37307,59.88%,
792.9655772,19283.12112,59.88%,
793.1522886,19218.52884,59.87%,
793.3389841,19168.30484,59.82%,
793.5256637,19103.12743,59.80%,
793.7123274,19054.04119,59.80%,
793.8989751,19012.00907,59.82%,
794.085607,18973.91035,59.81%,
794.2722229,18946.149,59.82%,
794.4588229,18915.1694,59.86%,
794.645407,18875.12024,59.85%,
794.8319752,18853.82786,59.85%,
795.0185275,18815.04649,59.85%,
795.2050638,18773.37195,59.82%,
795.3915842,18745.54558,59.81%,
795.5780886,18703.7085,59.76%,
795.7645772,18665.83734,59.82%,
795.9510497,18651.14397,59.79%,
796.1375064,18646.07281,59.84%,
796.3239471,18627.60859,59.89%,
796.5103718,18587.85199,59.90%,
796.6967807,18573.64624,59.94%,
796.8831735,18552.71144,59.94%,
797.0695504,18551.80124,59.98%,
797.2559114,18538.9608,59.97%,
797.4422564,18533.01193,59.99%,
797.6285854,18539.28587,60.00%,
797.8148985,18517.92848,59.97%,
798.0011956,18516.20559,59.99%,
798.1874768,18499.36673,59.96%,
798.373742,18485.94116,59.94%,
798.5599912,18488.50925,59.97%,
798.7462245,18459.64264,59.95%,
798.9324417,18461.49557,59.97%,
799.118643,18453.53124,59.98%,
799.3048283,18467.02183,59.99%,
799.4909977,18465.29894,60.05%,
799.677151,18463.54353,60.08%,
799.8632884,18455.5467,60.09%,
800.0494098,18429.44323,60.06%,
800.2355152,18431.4912,60.05%,
800.4216046,18468.48467,60.08%,
800.6076779,18470.92272,60.04%,
800.7937354,18492.54017,60.05%,
800.9797768,18500.79706,60.04%,
801.1658022,18519.84642,60.09%,
801.3518115,18522.18696,60.09%,
801.5378049,18511.81708,60.08%,
801.7237823,18524.42997,60.10%,
801.9097437,18519.00123,60.05%,
802.095689,18510.51679,60.07%,
802.2816184,18529.69618,60.08%,
802.4675317,18536.29519,60.07%,
802.653429,18549.13563,60.10%,
802.8393103,18526.51045,60.06%,
803.0251755,18534.86486,60.05%,
803.2110247,18524.20242,60.03%,
803.3968579,18552.67894,60.05%,
803.5826751,18560.67577,60.00%,
803.7684762,18573.4837,59.99%,
803.9542613,18599.22959,60.02%,
804.1400304,18591.98043,60.02%,
804.3257834,18569.71283,59.95%,
804.5115203,18559.9281,59.96%,
804.6972412,18564.21908,59.97%,
804.8829461,18562.43117,59.99%,
805.0686349,18532.78438,59.97%,
805.2543077,18549.68825,59.96%,
805.4399644,18541.78894,59.94%,
805.6256051,18547.18518,59.98%,
805.8112296,18538.44068,60.01%,
805.9968382,18563.894,60.03%,
806.1824306,18554.40183,60.01%,
806.368007,18545.55981,59.99%,
806.5535674,18536.29519,59.95%,
806.7391116,18555.66962,59.98%,
806.9246398,18550.7935,60.01%,
807.1101519,18553.8167,60.03%,
807.2956479,18532.62185,59.99%,
807.4811279,18535.64504,59.99%,
807.6665917,18536.71778,60.01%,
807.8520395,18510.25673,59.96%,
808.0374712,18525.53522,59.97%,
808.2228868,18522.02442,59.98%,
808.4082863,18534.31223,59.98%,
808.5936697,18512.49974,59.99%,
808.779037,18500.99211,59.98%,
808.9643883,18516.53066,59.98%,
809.1497234,18492.76772,60.00%,
809.3350424,18507.81867,60.03%,
809.5203453,18496.70112,60.00%,
809.7056321,18501.70727,59.98%,
809.8909028,18503.85276,59.96%,
810.0761573,18490.68725,59.98%,
810.2613958,18491.20737,59.99%,
810.4466181,18509.249,60.02%,
810.6318243,18490.00459,60.02%,
810.8170144,18489.25692,60.03%,
811.0021884,18503.52769,60.04%,
811.1873462,18488.99686,60.01%,
811.372488,18466.04661,59.98%,
811.5576135,18448.26504,59.97%,
811.742723,18459.51261,60.01%,
811.9278163,18459.80518,60.00%,
812.1128935,18459.025,60.04%,
812.2979545,18442.47871,60.01%,
812.4829994,18434.31935,59.99%,
812.6680281,18431.36117,59.98%,
812.8530407,18432.49893,60.00%,
813.0380371,18431.39368,60.01%,
813.2230174,18417.83807,60.00%,
813.4079816,18411.43411,60.03%,
813.5929295,18412.7344,60.08%,
813.7778614,18404.11993,60.10%,
813.962777,18378.50407,60.09%,
814.1476765,18364.78593,60.06%,
814.3325598,18323.40396,60.05%,
814.517427,18324.11912,60.02%,
814.702278,18317.81268,60.00%,
814.8871128,18297.85311,59.98%,
815.0719314,18281.33933,59.96%,
815.2567339,18271.29453,60.01%,
815.4415201,18267.52367,60.02%,
815.6262902,18255.23586,60.02%,
815.8110441,18219.57519,60.01%,
815.9957818,18201.01344,60.02%,
816.1805034,18174.51988,60.06%,
816.3652087,18154.59282,60.05%,
816.5498978,18135.38092,60.04%,
816.7345708,18107.94464,60.04%,
816.9192275,18094.77913,60.02%,
817.1038681,18053.81975,60.03%,
817.2884924,18051.05662,60.01%,
817.4731006,18022.67763,59.97%,
817.6576925,17975.3793,59.96%,
817.8422682,17982.49843,60.00%,
818.0268277,17964.19674,60.02%,
818.211371,17962.96146,60.01%,
818.3958981,17948.59317,60.06%,
818.5804089,17926.61814,60.09%,
818.7649035,17900.70971,60.10%,
818.9493819,17894.27324,60.12%,
819.1338441,17901.26234,60.09%,
819.3182901,17885.17115,60.10%,
819.5027198,17863.06609,60.07%,
819.6871333,17845.31703,60.09%,
819.8715305,17810.56658,60.07%,
820.0559115,17813.91484,60.07%,
820.2402763,17803.18739,60.08%,
820.4246248,17781.4074,60.09%,
820.6089571,17763.9184,60.08%,
820.7932731,17741.81334,60.08%,
820.9775729,17724.55189,60.05%,
821.1618564,17696.27042,60.06%,
821.3461237,17677.22106,60.04%,
821.5303747,17674.23037,60.05%,
821.7146095,17650.36991,60.01%,
821.8988279,17617.50489,59.98%,
822.0830302,17588.21568,59.98%,
822.2672161,17578.98357,60.00%,
822.4513858,17568.80874,59.95%,
822.6355393,17549.95443,59.98%,
822.8196764,17531.4902,60.01%,
823.0037973,17494.46423,60.02%,
823.1879019,17457.6658,59.98%,
823.3719902,17435.49573,60.01%,
823.5560622,17422.33022,59.99%,
823.740118,17411.70028,59.95%,
823.9241575,17369.4081,59.95%,
824.1081806,17349.77361,59.99%,
824.2921875,17325.16548,59.99%,
824.4761781,17309.85447,59.99%,
824.6601524,17271.13811,59.97%,
824.8441104,17256.6723,59.99%,
825.0280521,17206.67586,60.00%,
825.2119775,17196.46852,60.01%,
825.3958865,17156.77693,59.99%,
825.5797793,17128.85304,60.00%,
825.7636558,17117.11786,60.03%,
825.9475159,17093.12737,60.02%,
826.1313598,17057.72676,59.97%,
826.3151873,17020.27819,60.00%,
826.4989985,16996.25519,59.97%,
826.6827934,16968.52635,59.94%,
826.8665719,16938.87956,59.97%,
827.0503341,16920.31781,59.99%,
827.23408,16906.14457,60.02%,
827.4178096,16873.31205,60.02%,
827.6015228,16852.47478,60.05%,
827.7852197,16830.01214,60.04%,
827.9689003,16801.27557,59.99%,
828.1525645,16789.47536,60.03%,
828.3362124,16750.53145,60.00%,
828.5198439,16756.74037,60.03%,
828.7034591,16731.25454,60.02%,
828.8870579,16728.81648,59.99%,
829.0706404,16702.51796,60.01%,
829.2542066,16684.99645,60.02%,
829.4377563,16661.42856,60.03%,
829.6212897,16645.07731,60.04%,
829.8048068,16625.24778,60.02%,
829.9883075,16604.378,60.05%,
830.1717918,16576.55163,60.04%,
830.3552597,16544.75935,60.03%,
830.5387113,16546.54726,60.07%,
830.7221465,16526.1651,60.07%,
830.9055654,16490.24438,60.07%,
831.0889678,16459.55735,60.03%,
831.2723539,16435.59937,60.02%,
831.4557236,16421.03603,60.02%,
831.6390769,16392.88459,60.02%,
831.8224138,16349.71471,60.02%,
832.0057344,16323.96882,59.99%,
832.1890385,16308.30023,59.99%,
832.3723263,16278.58843,59.97%,
832.5555976,16260.51429,59.96%,
832.7388526,16243.02529,59.98%,
832.9220911,16210.45283,59.93%,
833.1053133,16190.42825,59.91%,
833.288519,16171.24886,59.88%,
833.4717084,16142.73984,59.89%,
833.6548813,16119.0094,59.92%,
833.8380378,16107.14419,59.91%,
834.0211779,16082.86113,59.91%,
834.2043016,16068.52535,59.90%,
834.3874089,16012.31999,59.91%,
834.5704997,15991.51522,59.88%,
834.7535741,15974.51383,59.88%,
834.9366321,15952.9614,59.91%,
835.1196737,15932.12413,59.92%,
835.3026988,15896.65851,59.90%,
835.4857075,15893.44028,59.90%,
835.6686998,15891.97744,59.91%,
835.8516756,15870.03492,59.92%,
836.034635,15852.70845,59.97%,
836.2175779,15807.55562,59.95%,
836.4005045,15779.69674,59.94%,
836.5834145,15756.3564,59.92%,
836.7663081,15740.98038,59.95%,
836.9491853,15724.14153,59.98%,
837.132046,15706.1324,59.99%,
837.3148902,15693.81208,60.02%,
837.497718,15665.33557,60.03%,
837.6805293,15622.16568,60.02%,
837.8633242,15609.74784,60.05%,
838.0461026,15580.62118,60.03%,
838.2288645,15567.1956,60.03%,
838.41161,15541.61225,60.01%,
838.5943389,15519.5722,60.02%,
838.7770514,15482.93632,60.04%,
838.9597475,15465.70737,60.07%,
839.142427,15457.28795,60.11%,
839.3250901,15421.49725,60.13%,
839.5077367,15413.27287,60.16%,
839.6903668,15393.02074,60.14%,
839.8729804,15379.88773,60.14%,
840.0555775,15365.25938,60.15%,
840.2381582,15337.85561,60.19%,
840.4207223,15301.21972,60.18%,
840.6032699,15269.36243,60.17%,
840.7858011,15226.22506,60.13%,
840.9683157,15181.8199,60.12%,
841.1508138,15167.64665,60.08%,
841.3332954,15158.28451,60.07%,
841.5157605,15138.06488,60.09%,
841.6982091,15104.5172,60.10%,
841.8806412,15078.70629,60.14%,
842.0630568,15037.90946,60.14%,
842.2454558,15020.84305,60.18%,
842.4278384,15006.34473,60.18%,
842.6102044,14983.26445,60.18%,
842.7925538,14955.63313,60.17%,
842.9748868,14913.76354,60.15%,
843.1572032,14905.05155,60.14%,
843.3395031,14868.44817,60.13%,
843.5217864,14837.85867,60.13%,
843.7040533,14804.96114,60.12%,
843.8863035,14783.86381,60.15%,
844.0685373,14772.25865,60.13%,
844.2507545,14777.06975,60.17%,
844.4329551,14768.35776,60.18%,
844.6151392,14771.64101,60.24%,
844.7973067,14743.48957,60.24%,
844.9794577,14709.68183,60.27%,
845.1615922,14687.93435,60.30%,
845.34371,14686.21146,60.29%,
845.5258113,14666.7395,60.29%,
845.7078961,14642.61898,60.32%,
845.8899643,14644.79698,60.33%,
846.0720159,14628.96586,60.36%,
846.2540509,14603.21996,60.34%,
846.4360694,14586.57615,60.33%,
846.6180713,14571.62273,60.32%,
846.8000566,14550.62292,60.32%,
846.9820254,14543.24374,60.33%,
847.1639775,14522.73154,60.30%,
847.3459131,14497.44075,60.32%,
847.5278321,14477.1236,60.33%,
847.7097345,14468.67167,60.33%,
847.8916203,14441.20288,60.36%,
848.0734896,14408.66293,60.30%,
848.2553422,14380.25143,60.32%,
848.4371782,14349.75945,60.32%,
848.6189976,14343.71307,60.35%,
848.8008005,14315.13903,60.35%,
848.9825867,14290.62842,60.30%,
849.1643563,14237.60878,60.33%,
849.3461093,14236.99114,60.34%,
849.5278457,14223.07795,60.29%,
849.7095655,14207.31185,60.28%,
849.8912687,14181.40342,60.23%,
850.0729552,14150.78141,60.27%,
850.2546251,14132.80479,60.25%,
850.4362784,14100.45989,60.24%,
850.6179151,14089.43987,60.22%,
850.7995352,14045.71736,60.20%,
850.9811386,14029.07355,60.25%,
851.1627254,14022.47454,60.25%,
851.3442955,14001.18217,60.25%,
851.525849,13987.00892,60.27%,
851.7073859,13961.26303,60.27%,
851.8889061,13943.41644,60.31%,
852.0704097,13917.8656,60.31%,
852.2518967,13911.94924,60.30%,
852.433367,13885.52069,60.26%,
852.6148206,13864.22832,60.28%,
852.7962576,13842.54586,60.27%,
852.977678,13833.24873,60.25%,
853.1590816,13795.67013,60.23%,
853.3404686,13780.74921,60.25%,
853.521839,13755.7835,60.23%,
853.7031927,13743.49568,60.24%,
853.8845297,13748.7944,60.25%,
854.0658501,13748.72938,60.29%,
854.2471538,13725.2265,60.26%,
854.4284408,13709.72045,60.30%,
854.6097111,13689.14324,60.37%,
854.7909648,13665.83541,60.38%,
854.9722017,13627.86672,60.34%,
855.153422,13597.79734,60.37%,
855.3346256,13562.81933,60.37%,
855.5158125,13553.58722,60.37%,
855.6969828,13528.29643,60.39%,
855.8781363,13511.1325,60.38%,
856.0592731,13484.0538,60.42%,
856.2403933,13460.51842,60.42%,
856.4214967,13431.48927,60.39%,
856.6025834,13412.21236,60.40%,
856.7836535,13391.66766,60.40%,
856.9647068,13380.09501,60.44%,
